snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
3,s3ds3,1767644239.018490000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018528000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018540000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018580000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018611000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018641000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018652000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018690000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018738000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018770000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018780000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.018788000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018812000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.018820000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.018830000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018835000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.018842000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.018863000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018869000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.018876000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.018890000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.018897000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018908000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.018954000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.018997000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019035000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019047000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019091000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019123000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019156000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019167000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019208000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019239000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019269000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019285000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019336000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019370000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019399000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019410000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019444000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019476000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019504000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019515000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019549000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019580000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019615000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019626000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019667000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019675000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019693000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019699000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019716000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019722000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019746000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019752000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019771000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019778000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019817000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019824000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019841000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019848000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019875000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019884000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019911000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019918000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019934000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019940000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.019956000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.019976000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020003000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020010000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020032000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020039000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020059000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020065000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020081000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020321000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020369000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020378000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020406000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020413000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020439000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020445000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020462000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020468000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020491000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020497000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020519000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020526000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020556000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020563000,1514,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0010,1,,,,
3,s3ds3,1767644239.020612000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020644000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020653000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020691000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020699000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020724000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020731000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020752000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020759000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020773000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020784000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020790000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020807000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020812000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020813000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020822000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020830000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020838000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020843000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020850000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020862000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020868000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020869000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020875000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020887000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020893000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020898000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020905000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020908000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020915000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020925000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020927000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020932000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020933000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020948000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020949000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.020954000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.020956000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.020985000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.020992000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021001000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021007000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021009000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021013000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021026000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021033000,1514,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0010,2,,,,
3,s3ds3,1767644239.021035000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021042000,2962,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021064000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021102000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021132000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021136000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021140000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021169000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021188000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021196000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021213000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021218000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021240000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021247000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021256000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021267000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021274000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021286000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021295000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021298000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021305000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021311000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021318000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021330000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021332000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021337000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021339000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021351000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021357000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021363000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021371000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021370000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021378000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021389000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021392000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021395000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021398000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021411000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021413000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021417000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021420000,2962,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021434000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021440000,1514,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021443000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021451000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021465000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021471000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021480000,7306,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021485000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021491000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021505000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021511000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021517000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021525000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021537000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021546000,7306,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021548000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021563000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021571000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021575000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021579000,7306,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021587000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021600000,2962,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.021603000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021609000,5858,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021634000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021641000,7306,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021654000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
3,s3ds3,1767644239.021659000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021666000,7306,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021688000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021694000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021713000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021749000,8754,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021812000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021833000,8754,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021862000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021869000,8754,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021892000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021899000,8754,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021926000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021932000,8754,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.021957000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.021979000,2962,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022000000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022008000,8754,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022028000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022035000,8754,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022060000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022067000,4410,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022092000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022129000,10202,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022169000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022196000,10202,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022224000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022231000,10202,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022255000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022262000,10202,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022290000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022295000,2962,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022307000,4410,192.168.0.4,192.168.0.30,,,TCP,80,45788,0x0018,2,,,,
3,s3ds3,1767644239.022311000,66,192.168.0.23,192.168.0.4,,,TCP,48052,80,0x0010,1,,,,
3,s3ds3,1767644239.022318000,10202,192.168.0.4,192.168.0.23,,,TCP,80,48052,0x0018,1,,,,
3,s3ds3,1767644239.022348000,66,192.168.0.30,192.168.0.4,,,TCP,45788,80,0x0010,2,,,,
