snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s19cl72,1767644684.075116000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.080428000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080512000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080548000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080564000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.080587000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080617000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080716000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.080808000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080842000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.080877000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080886000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.080916000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.080930000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.081041000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.081495000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.081509000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.081557000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.081572000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.081586000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.081599000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.081613000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.081663000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082045000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082058000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082105000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082113000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082131000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082138000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082154000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082161000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082178000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082186000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082202000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082208000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082225000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082236000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082253000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082263000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082280000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082287000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082304000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082312000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082329000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082336000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082352000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082360000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082925000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082939000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.082979000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.082988000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083008000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083016000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083033000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083039000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083056000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083062000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083078000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083085000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083102000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083110000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083127000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083133000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083149000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083159000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.083176000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083193000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083207000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083222000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083237000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083251000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083273000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083313000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083354000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083388000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083423000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083442000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083456000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083474000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083489000,1514,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.083564000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084308000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084327000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084363000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084371000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084390000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084397000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084433000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084439000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084458000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084466000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084483000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084489000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084506000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084515000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084532000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084538000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084556000,1514,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0010,0,,,,
4,s19cl72,1767644684.084600000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084608000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084630000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084636000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084654000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084664000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084680000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084689000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084706000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084712000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084729000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084736000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084754000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084763000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084780000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084786000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084803000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084810000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084828000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084833000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084850000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084858000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084876000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084885000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.084932000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.084952000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.085001000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085016000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.085042000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085048000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.085066000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085078000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.085095000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085103000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.085120000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085128000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.085145000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085154000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.085171000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085188000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085205000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085220000,1514,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.085317000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.097719000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.097758000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.099296000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.099309000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.100342000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.100358000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.100722000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.100734000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.101449000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.101461000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.105669000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.105694000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.105844000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.105858000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.105992000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.106003000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.106124000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.106137000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.106242000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.106253000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.106351000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.106364000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.106588000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.106600000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.106754000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.106767000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.106960000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.106971000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.107547000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.107559000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.107660000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.107672000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.108600000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.108621000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.108767000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.108778000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.108974000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.108987000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.109110000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.109125000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.109332000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.109344000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.110638000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.110652000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.110783000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.110795000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.111011000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.111022000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.111211000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.111224000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.111324000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.111336000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.113500000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.113521000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.113749000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.113760000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.113969000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.113983000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.114082000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.114093000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.120768000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.120789000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.120938000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.120949000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.121054000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121065000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.121165000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121176000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.121280000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121293000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.121410000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121422000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.121473000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121489000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121504000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121518000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121531000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121545000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121559000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121571000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121584000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121599000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121614000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121627000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121641000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121656000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121669000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121684000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121699000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121712000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121726000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121740000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121752000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121766000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121777000,1514,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.121825000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.122384000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
4,s19cl72,1767644684.122427000,66,192.168.0.77,192.168.0.2,,,TCP,38530,80,0x0010,0,,,,
4,s19cl72,1767644684.122537000,2962,192.168.0.2,192.168.0.77,,,TCP,80,38530,0x0018,0,,,,
