snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s2ds2,1767643806.546257000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546279000,1514,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0010,7,,,,
2,s2ds2,1767643806.546283000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.546304000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546287000,1514,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0010,7,,,,
2,s2ds2,1767643806.546414000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.546426000,63778,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.546431000,4410,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.546599000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.546619000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546623000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546651000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546654000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546681000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546684000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546746000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546750000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546785000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546789000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546808000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546812000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546834000,2434,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546968000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.546986000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.546990000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.547022000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.547026000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.547050000,594,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.547129000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.547362000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.547663000,62330,192.168.0.3,192.168.0.20,,,TCP,80,34418,0x0018,3,,,,
2,s2ds2,1767643806.547787000,66,192.168.0.20,192.168.0.3,,,TCP,34418,80,0x0010,3,,,,
2,s2ds2,1767643806.547880000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.547912000,60882,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.547916000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.547919000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.548123000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.548127000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.548132000,26130,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.548299000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.548310000,39162,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.548315000,24682,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.549327000,62330,192.168.0.3,192.168.0.20,,,TCP,80,34418,0x0018,3,,,,
2,s2ds2,1767643806.549448000,66,192.168.0.20,192.168.0.3,,,TCP,34418,80,0x0010,3,,,,
2,s2ds2,1767643806.550033000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.550049000,40610,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.550310000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.550326000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.550330000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.550332000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.550881000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.550960000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.550974000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.550994000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551002000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551024000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551031000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551045000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551052000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551077000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551085000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551101000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551107000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551126000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551132000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551146000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551152000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551170000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551176000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551192000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551198000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551217000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551222000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.551239000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.551369000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.551421000,62330,192.168.0.3,192.168.0.20,,,TCP,80,34418,0x0018,3,,,,
2,s2ds2,1767643806.551588000,66,192.168.0.20,192.168.0.3,,,TCP,34418,80,0x0010,3,,,,
2,s2ds2,1767643806.552115000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.552479000,65226,192.168.0.3,192.168.0.43,,,TCP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.552608000,50746,192.168.0.3,192.168.0.20,,,TCP,80,34418,0x0018,3,,,,
2,s2ds2,1767643806.552644000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.552683000,10756,192.168.0.3,192.168.0.43,,,HTTP,80,39780,0x0018,7,,,,
2,s2ds2,1767643806.552712000,66,192.168.0.20,192.168.0.3,,,TCP,34418,80,0x0010,3,,,,
2,s2ds2,1767643806.552724000,66,192.168.0.43,192.168.0.3,,,TCP,39780,80,0x0010,7,,,,
2,s2ds2,1767643806.553044000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553123000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553137000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553154000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553162000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553183000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553190000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553206000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553212000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553226000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553232000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553250000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553257000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553278000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553284000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553298000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553304000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553322000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553328000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553357000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553704000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553738000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553754000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553788000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553798000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553818000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553824000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553842000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553848000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553864000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553870000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553872000,63778,192.168.0.3,192.168.0.20,,,TCP,80,34418,0x0018,3,,,,
2,s2ds2,1767643806.553891000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553898000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553912000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553918000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553934000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553940000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553957000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553963000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553980000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.553985000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.553991000,1514,192.168.0.3,192.168.0.20,,,TCP,80,34418,0x0010,3,,,,
2,s2ds2,1767643806.553999000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554005000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554021000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554027000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554041000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554048000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554057000,66,192.168.0.20,192.168.0.3,,,TCP,34418,80,0x0010,3,,,,
2,s2ds2,1767643806.554061000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554068000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554087000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554093000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554110000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554116000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554134000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554140000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554154000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554160000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554180000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554187000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554204000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554212000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554227000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554233000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554251000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554258000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554300000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554307000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554326000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554333000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554354000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554360000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554379000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554385000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554400000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554407000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554425000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554437000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554458000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554465000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554481000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554487000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554505000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554511000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554533000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554538000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554557000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554564000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554596000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554603000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554619000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.554626000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554644000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554658000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554674000,1514,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0010,11,,,,
2,s2ds2,1767643806.554715000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554739000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554755000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554767000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554784000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554800000,1514,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554812000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554828000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554841000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554858000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554874000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554887000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554899000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554917000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554930000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554943000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.554954000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555015000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555050000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555071000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555092000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555115000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555137000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555159000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555184000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555206000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555227000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555243000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555258000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555281000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555297000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555337000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555355000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555371000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555389000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555414000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555434000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555584000,66,192.168.0.51,192.168.0.3,,,TCP,60290,80,0x0010,11,,,,
2,s2ds2,1767643806.555620000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555625000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555666000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555670000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555692000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555696000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555715000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555719000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555740000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555744000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555768000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555772000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555817000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555821000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555842000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555846000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555870000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555874000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555895000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555898000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
2,s2ds2,1767643806.555920000,2962,192.168.0.3,192.168.0.51,,,TCP,80,60290,0x0018,11,,,,
