snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
2,s6cl10,1767118768.845240000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845266000,18890,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845306000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845344000,15994,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845356000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845752000,44954,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845772000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845794000,20338,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845805000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845822000,44954,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845852000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845870000,20338,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845881000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845898000,44954,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845915000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845934000,7306,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845943000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845963000,13098,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.845977000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.845993000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846020000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.846044000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846097000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.846119000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846159000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.846177000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846207000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846236000,26130,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846268000,39162,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846266000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.846289000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846359000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846388000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846415000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846463000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846493000,52194,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846542000,13098,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846558000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846630000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.846636000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846694000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.846799000,52194,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847095000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.847193000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847252000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847278000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847315000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847361000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847410000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847436000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847482000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847534000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847585000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847584000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.847617000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847648000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847672000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847699000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847777000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.847880000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.848972000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.849029000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.849119000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.849181000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.849199000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.850050000,28698,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.850148000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.850277000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.850329000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.850380000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.857873000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.857960000,33754,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.857981000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.858005000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.858048000,39450,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.866813000,354,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0010,0,,,,
2,s6cl10,1767118768.867172000,78,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.867263000,25842,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.867274000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.867333000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.867353000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.867389000,38906,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.868715000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.868784000,26386,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.868806000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.868879000,65226,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.868908000,17588,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.870345000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.876056000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.903699000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.935436000,4162,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0018,0,,,,
2,s6cl10,1767118768.935552000,66,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0010,0,,,,
2,s6cl10,1767118768.935619000,1895,192.168.0.15,192.168.0.2,,,HTTP/JSON,58462,80,0x0018,0,,,,
2,s6cl10,1767118768.935661000,66,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0010,0,,,,
2,s6cl10,1767118768.938518000,1065,192.168.0.2,192.168.0.15,,,HTTP/JSON,80,58462,0x0018,0,,,,
2,s6cl10,1767118768.938572000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl10,1767118768.945324000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0011,0,,,,
2,s6cl10,1767118768.951099000,66,192.168.0.2,192.168.0.15,,,TCP,80,58462,0x0011,0,,,,
2,s6cl10,1767118768.951128000,66,192.168.0.15,192.168.0.2,,,TCP,58462,80,0x0010,0,,,,
2,s6cl11,1767118761.042225000,74,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0002,0,,,,
2,s6cl11,1767118761.118922000,74,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0012,0,,,,
2,s6cl11,1767118761.118980000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.121796000,372,192.168.0.16,192.168.0.1,,,HTTP/JSON,60302,80,0x0018,0,,,,
2,s6cl11,1767118761.121862000,66,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0010,0,,,,
2,s6cl11,1767118761.122739000,288,192.168.0.1,192.168.0.16,,,HTTP/JSON,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.122754000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.123404000,251,192.168.0.16,192.168.0.1,,,HTTP,60302,80,0x0018,0,,,,
2,s6cl11,1767118761.128042000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128103000,1266,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128147000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.128168000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128195000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128217000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128235000,1514,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0010,0,,,,
2,s6cl11,1767118761.128285000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128308000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128325000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128524000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.128616000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128623000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128656000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128658000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128687000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128693000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128715000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128718000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128742000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128745000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128790000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128794000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128841000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128880000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.128961000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.128970000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129026000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129033000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129061000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129085000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129112000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129117000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129134000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129149000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129167000,2434,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129201000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129276000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129289000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129322000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129333000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129355000,3490,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129367000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129387000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129410000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129418000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129430000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129449000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129469000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129490000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129508000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129523000,1514,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0010,0,,,,
2,s6cl11,1767118761.129543000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129557000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129561000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129577000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129589000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129592000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129605000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129608000,2850,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129619000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129633000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129637000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129646000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129658000,3074,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129660000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129674000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129674000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129689000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129695000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129707000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129730000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129740000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129763000,5858,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129776000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129800000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129826000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129831000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.129845000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129863000,5858,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129883000,8754,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129931000,7026,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129978000,13098,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.129997000,3242,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130011000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.130014000,13098,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130033000,13098,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130044000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.130055000,5858,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130060000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.130081000,13098,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130131000,13098,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130157000,5858,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130175000,10202,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130212000,18890,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130237000,2962,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130267000,18890,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130280000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.130300000,13098,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130325000,10202,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130355000,21786,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130381000,27578,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130407000,4410,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130431000,18362,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130458000,13626,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130533000,43506,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130557000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.130608000,43506,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130679000,29858,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130831000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.130892000,7162,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.131058000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.131144000,58130,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.131157000,11107,192.168.0.1,192.168.0.16,,,HTTP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.131541000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.166687000,253,192.168.0.16,192.168.0.1,,,HTTP,60302,80,0x0018,0,,,,
2,s6cl11,1767118761.210784000,66,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0010,0,,,,
2,s6cl11,1767118761.230290000,4162,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.230341000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.230475000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.230522000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.230616000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.230662000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.230758000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.230800000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.231560000,56874,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.231594000,66,192.168.0.16,192.168.0.1,,,TCP,60302,80,0x0010,0,,,,
2,s6cl11,1767118761.231880000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.231978000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.232021000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.232087000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.232201000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
2,s6cl11,1767118761.232275000,65226,192.168.0.1,192.168.0.16,,,TCP,80,60302,0x0018,0,,,,
