snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
4,s14cl35,1767119630.348579000,57986,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.348615000,7306,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.348632000,57986,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.348683000,7306,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.348704000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.382904000,1514,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0010,0,,,,
4,s14cl35,1767119630.382926000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119630.383005000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383035000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383089000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383120000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383168000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383176000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383229000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383242000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383298000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383312000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383358000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383376000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383417000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383424000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383486000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383498000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383552000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383559000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383603000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383617000,50746,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383660000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.383667000,10202,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408261000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119630.408462000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408496000,5858,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408498000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408661000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408672000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408746000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408764000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408909000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408914000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.408998000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409008000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409095000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409105000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409144000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409152000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409208000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409214000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409266000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409274000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409319000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409332000,49298,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409367000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.409384000,40610,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.424435000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119630.424617000,24682,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.424628000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.424764000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.424775000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.424895000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.424907000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425056000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425061000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425166000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425191000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425292000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425301000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425387000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425391000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425496000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425501000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425568000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.425573000,49012,192.168.0.4,192.168.0.40,,,HTTP,80,56338,0x0018,0,,,,
4,s14cl35,1767119630.459051000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119630.459745000,253,192.168.0.40,192.168.0.4,,,HTTP,56338,80,0x0018,0,,,,
4,s14cl35,1767119630.459811000,66,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0010,0,,,,
4,s14cl35,1767119631.329999000,4162,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330050000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.330162000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330179000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.330218000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330250000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330270000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330298000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330326000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330347000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330378000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330416000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330444000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330479000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.330566000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.331009000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331032000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.331083000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331121000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331154000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331180000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331195000,7306,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331197000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.331220000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331242000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331266000,7306,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331293000,20338,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331315000,14546,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331351000,20338,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331375000,20338,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331421000,17442,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331444000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.331637000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.331901000,7306,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.331974000,46402,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332010000,18890,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332072000,46402,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332138000,18890,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332151000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.332170000,46402,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332196000,18890,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332229000,46402,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332278000,18890,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332301000,15994,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332347000,44954,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332393000,4410,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332456000,44954,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332523000,20338,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332587000,44954,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332626000,20338,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332683000,44954,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332736000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.332792000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.333200000,7306,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333215000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.333313000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333412000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333480000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333586000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333708000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333765000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.333789000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333879000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333966000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.333997000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334073000,5858,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334098000,7306,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334128000,52194,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334158000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334200000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334253000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334295000,26130,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334551000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.334801000,39162,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334859000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.334942000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339005000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.339116000,47850,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339140000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339235000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339337000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339360000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339405000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339424000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339529000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339542000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339629000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.339664000,40610,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.340469000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.340624000,24682,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.340632000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.340645000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341066000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.341240000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341317000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341346000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.341387000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341448000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341498000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341583000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341646000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341695000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.341730000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341795000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341913000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.341947000,56538,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342006000,8754,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342028000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342105000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342177000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342251000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342333000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342409000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342470000,11650,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342603000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.342923000,53642,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.342960000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343023000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343092000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343126000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343186000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343184000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.343220000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343252000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343280000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343330000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343361000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343398000,47850,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343444000,17442,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343469000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343503000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343558000,56538,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.343989000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.344099000,8754,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.344107000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.344136000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.344180000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119631.409775000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119631.411508000,253,192.168.0.40,192.168.0.4,,,HTTP,56338,80,0x0018,0,,,,
4,s14cl35,1767119631.411588000,66,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0010,0,,,,
4,s14cl35,1767119632.538285000,4162,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.538308000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119632.538931000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.539004000,13098,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.539032000,1514,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0010,0,,,,
4,s14cl35,1767119632.539079000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119632.539450000,27578,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.539482000,27578,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.539491000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119632.539665000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119632.539970000,10202,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540019000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119632.540027000,55090,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540087000,10202,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540124000,34818,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540160000,20338,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540237000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119632.540579000,10202,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540613000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540695000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540741000,66,192.168.0.40,192.168.0.4,,,TCP,56338,80,0x0010,0,,,,
4,s14cl35,1767119632.540765000,65226,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540811000,34818,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
4,s14cl35,1767119632.540872000,30474,192.168.0.4,192.168.0.40,,,TCP,80,56338,0x0018,0,,,,
