snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s10cl17,1767118356.869052000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.869084000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.869116000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.869202000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.869215000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.869246000,31922,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.878522000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118356.878762000,33370,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.878783000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.878794000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.878816000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.878950000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.878962000,11364,192.168.0.3,192.168.0.22,,,HTTP,80,53696,0x0018,0,,,,
1,s10cl17,1767118356.889899000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118356.950550000,253,192.168.0.22,192.168.0.3,,,HTTP,53696,80,0x0018,0,,,,
1,s10cl17,1767118356.950663000,66,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0010,0,,,,
1,s10cl17,1767118357.030240000,4162,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.030268000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.030834000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.030955000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.031655000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.031723000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.032498000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.032558000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.032900000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.032929000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.033357000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.033390000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.034450000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.034474000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.035086000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.035141000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.035800000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.035854000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.035984000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.036016000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.037010000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.037035000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.037163000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.037218000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.038161000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.038219000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.038360000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.038423000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.039375000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.039398000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.039977000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.040003000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.040180000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.040230000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.040535000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.040565000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.041267000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.041334000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.041771000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.041846000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.041964000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.041988000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.042119000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.042163000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.042898000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.042952000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.042958000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043046000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043107000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043183000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043290000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043351000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043447000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043530000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.043532000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043588000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043678000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043761000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043843000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043890000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.043943000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044026000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044113000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044170000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044260000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044368000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044462000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044522000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044614000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044678000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044740000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044806000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.044899000,1514,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0010,0,,,,
1,s10cl17,1767118357.054057000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.054167000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054198000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054240000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054257000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054276000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054315000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054414000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054434000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054475000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054518000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054559000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054577000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054656000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054736000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054753000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054773000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054812000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054863000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.054973000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.055024000,63778,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061090000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.061222000,1514,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0010,0,,,,
1,s10cl17,1767118357.061227000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061291000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061312000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061349000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061368000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061476000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061497000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061535000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061555000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061577000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.061612000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062252000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062355000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062401000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062459000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062488000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062528000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062561000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062621000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062652000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.062714000,62330,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.068762000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.068852000,2962,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.068858000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.068895000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.068911000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.068928000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.068978000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069053000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069078000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069122000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069159000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069174000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069237000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069271000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069331000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069349000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069380000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069438000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069458000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069475000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069505000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069519000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069560000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.069596000,63778,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.080088000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.080186000,1514,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0010,0,,,,
1,s10cl17,1767118357.080190000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.080210000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.080253000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.080308000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.080335000,65226,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.080384000,1228,192.168.0.3,192.168.0.22,,,HTTP,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.082122000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl17,1767118357.117927000,2962,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0018,0,,,,
1,s10cl17,1767118357.118001000,66,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0010,0,,,,
1,s10cl17,1767118357.118012000,1266,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0018,0,,,,
1,s10cl17,1767118357.118028000,66,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0010,0,,,,
1,s10cl17,1767118357.118070000,1882,192.168.0.22,192.168.0.3,,,HTTP/JSON,53696,80,0x0018,0,,,,
1,s10cl17,1767118357.118097000,66,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0010,0,,,,
1,s10cl17,1767118357.119831000,1064,192.168.0.3,192.168.0.22,,,HTTP/JSON,80,53696,0x0018,0,,,,
1,s10cl17,1767118357.129632000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0011,0,,,,
1,s10cl17,1767118357.134798000,66,192.168.0.3,192.168.0.22,,,TCP,80,53696,0x0011,0,,,,
1,s10cl17,1767118357.134831000,66,192.168.0.22,192.168.0.3,,,TCP,53696,80,0x0010,0,,,,
1,s10cl18,1767118349.631487000,74,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0002,0,,,,
1,s10cl18,1767118350.137813000,74,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0012,0,,,,
1,s10cl18,1767118350.137881000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.138792000,372,192.168.0.23,192.168.0.2,,,HTTP/JSON,57012,80,0x0018,0,,,,
1,s10cl18,1767118350.144108000,66,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0010,0,,,,
1,s10cl18,1767118350.235179000,288,192.168.0.2,192.168.0.23,,,HTTP/JSON,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.235207000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.236443000,251,192.168.0.23,192.168.0.2,,,HTTP,57012,80,0x0018,0,,,,
1,s10cl18,1767118350.282770000,66,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0010,0,,,,
1,s10cl18,1767118350.301189000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.301240000,1266,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.301318000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.327158000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327216000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327239000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327257000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327276000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327368000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.327838000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327853000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.327883000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327900000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327917000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327955000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327980000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.327996000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.328016000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.328033000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.328047000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.328092000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330232000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330249000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330296000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330305000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330340000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330350000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330372000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330381000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330402000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330412000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330429000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330435000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330457000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330467000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330484000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330494000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330513000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330520000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330541000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330551000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330571000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330582000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.330597000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.330607000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.346585000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.346607000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.346666000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.346675000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.346719000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.346733000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.346789000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.346792000,2962,192.168.0.2,192.168.0.23,,,TCP,80,57012,0x0018,0,,,,
1,s10cl18,1767118350.346803000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
1,s10cl18,1767118350.346809000,66,192.168.0.23,192.168.0.2,,,TCP,57012,80,0x0010,0,,,,
