snapshot_idx,interface,frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
1,s2ds2,1767643403.881079000,24682,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881083000,59434,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881187000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881191000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881304000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.881319000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881324000,59434,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881413000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881418000,20338,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881617000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.881648000,44954,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881653000,59434,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881868000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881873000,10202,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881951000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.881966000,55090,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.881971000,59434,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.882097000,5858,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.887041000,66,192.168.0.3,192.168.0.26,,,TCP,80,51406,0x0010,7,,,,
1,s2ds2,1767643403.894739000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,2,,,,
1,s2ds2,1767643403.895605000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.895630000,56538,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.895634000,7306,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.895637000,56538,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.895828000,8754,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.895834000,4410,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.895955000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.895972000,60882,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.895976000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.896145000,20338,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.898876000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.898904000,44954,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.898937000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899099000,36266,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899256000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.899283000,29026,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899289000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899296000,52194,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899587000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.899603000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899607000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899609000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899786000,2962,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899896000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.899912000,62330,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.899915000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.900151000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.900301000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.900428000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.900578000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.904111000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.904137000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.904142000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.904294000,15994,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.905776000,253,192.168.0.105,192.168.0.3,,,HTTP,47256,80,0x0018,1,,,,
1,s2ds2,1767643403.905815000,66,192.168.0.3,192.168.0.105,,,TCP,80,47256,0x0010,1,,,,
1,s2ds2,1767643403.909651000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.909684000,49298,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.909690000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.909840000,31922,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.911606000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.911625000,33370,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.911639000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.911762000,47850,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.913075000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.913095000,17442,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.913098000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.913102000,63778,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.913337000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.913353000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,2,,,,
1,s2ds2,1767643403.913357000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.913359000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.913561000,14546,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.915565000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.915583000,50746,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.915596000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.915758000,30474,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.917047000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.917066000,34818,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.917070000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.917251000,46402,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.918297000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.918314000,18890,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.918318000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.918321000,62330,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.918546000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.918562000,2962,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.918573000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.918575000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.918738000,13098,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.920154000,66,192.168.0.20,192.168.0.3,,,TCP,35966,80,0x0010,2,,,,
1,s2ds2,1767643403.920173000,52194,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.920176000,65226,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.920333000,29026,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0018,2,,,,
1,s2ds2,1767643403.930741000,1514,192.168.0.3,192.168.0.20,,,TCP,80,35966,0x0010,2,,,,
1,s2ds2,1767643403.933965000,4162,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.934069000,66,192.168.0.15,192.168.0.3,,,TCP,56656,80,0x0010,0,,,,
1,s2ds2,1767643403.936570000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.936726000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.936829000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.936947000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937067000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937141000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937275000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937377000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937472000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937578000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937700000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.937771000,57986,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.938641000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.938739000,1266,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.938841000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.941230000,66,192.168.0.15,192.168.0.3,,,TCP,56656,80,0x0010,0,,,,
1,s2ds2,1767643403.941260000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941265000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941267000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941518000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941522000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941524000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941716000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941720000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941722000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941881000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941885000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.941887000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942065000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942069000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942071000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942269000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942272000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942275000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942450000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942457000,1514,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0010,0,,,,
1,s2ds2,1767643403.942741000,66,192.168.0.15,192.168.0.3,,,TCP,56656,80,0x0010,0,,,,
1,s2ds2,1767643403.942760000,63778,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942775000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942777000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.942779000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943043000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943046000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943048000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943049000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943262000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943265000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943267000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943269000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943410000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943414000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943415000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943418000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943592000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943596000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943598000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943600000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943874000,66,192.168.0.15,192.168.0.3,,,TCP,56656,80,0x0010,0,,,,
1,s2ds2,1767643403.943962000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943965000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943967000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.943970000,65226,192.168.0.3,192.168.0.15,,,TCP,80,56656,0x0018,0,,,,
1,s2ds2,1767643403.950861000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.950933000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.950953000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.950970000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.950987000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951079000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.951381000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951416000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.951427000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951442000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951454000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951469000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951512000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951515000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951639000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.951843000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951880000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.951889000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951902000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951915000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951931000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951944000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951955000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951968000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951983000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.951995000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952013000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952031000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952048000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952067000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952080000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952148000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952561000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952598000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952615000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952631000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952639000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952657000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952664000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952679000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952685000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952700000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952706000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952721000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952727000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952742000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952748000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952761000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952767000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952783000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952790000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952807000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952813000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952831000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.952836000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.952850000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953253000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953289000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953301000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953317000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953324000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953338000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953346000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953362000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953369000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953384000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953390000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953403000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953410000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953427000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953434000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953448000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953454000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953469000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953488000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953506000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953935000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953970000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.953981000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
1,s2ds2,1767643403.953995000,66,192.168.0.31,192.168.0.3,,,TCP,49974,80,0x0010,6,,,,
1,s2ds2,1767643403.954002000,2962,192.168.0.3,192.168.0.31,,,TCP,80,49974,0x0018,6,,,,
